ann_term	q_val	annotation
PF00932	0.998530197237466	Lamin Tail Domain
PF07885	0.998530197237466	Ion channel
PF13429	0.998530197237466	Tetratricopeptide repeat
PF02933	0.998530197237466	Cell division protein 48 (CDC48), domain 2
PF08064	0.998530197237466	UME (NUC010) domain
PF04413	0.998530197237466	3-Deoxy-D-manno-octulosonic-acid transferase (kdotransferase)
PF12706	0.998530197237466	Beta-lactamase superfamily domain
PF02014	0.998530197237466	Reeler domain
PF04815	0.998530197237466	Sec23/Sec24 helical domain
PF11700	0.998530197237466	Vacuole effluxer Atg22 like
PF01535	0.998530197237466	PPR repeat
PF12780	0.998530197237466	P-loop containing dynein motor region D4
PF00574	0.998530197237466	Clp protease
PF01834	0.998530197237466	XRCC1 N terminal domain
PF15032	0.998530197237466	Protein of unknown function (DUF4529)
PF05172	0.998530197237466	Nup53/35/40-type RNA recognition motif
PF08277	0.998530197237466	PAN-like domain
PF17387	0.998530197237466	Glycosyl hydrolase family 59 central domain
PF15918	0.998530197237466	Domain of unknown function (DUF4744)
PF04130	0.998530197237466	Gamma tubulin complex component C-terminal
PF08612	0.998530197237466	TATA-binding related factor (TRF) of subunit 20 of Mediator complex
PF00089	0.998530197237466	Trypsin
PF00620	0.998530197237466	RhoGAP domain
PF02888	0.998530197237466	Calmodulin binding domain
PF00293	0.998530197237466	NUDIX domain
PF10359	0.998530197237466	RNA pol II promoter Fmp27 protein domain
PF03235	0.998530197237466	Protein of unknown function DUF262
PF10013	0.998530197237466	Uncharacterized protein conserved in bacteria (DUF2256)
PF02189	0.998530197237466	Immunoreceptor tyrosine-based activation motif
PF14939	0.998530197237466	DDB1-and CUL4-substrate receptor 15, WD repeat
PF01873	0.998530197237466	Domain found in IF2B/IF5
PF15101	0.998530197237466	Telomere-associated protein TERB2
PF15485	0.998530197237466	Domain of unknown function (DUF4643)
PF00002	0.998530197237466	7 transmembrane receptor (Secretin family)
PF03114	0.998530197237466	BAR domain
PF05270	0.998530197237466	Alpha-L-arabinofuranosidase B (ABFB) domain
PF15798	0.998530197237466	Proline-rich AKT1 substrate 1
PF18311	0.998530197237466	Exosome complex exonuclease Rrp40 N-terminal domain
PF08451	0.998530197237466	Adenosine/AMP deaminase N-terminal
PF15882	0.998530197237466	Domain of unknown function (DUF4735)
PF01912	0.998530197237466	eIF-6 family
PF18816	0.998530197237466	Importin repeat
PF02567	0.998530197237466	Phenazine biosynthesis-like protein
PF00285	0.998530197237466	Citrate synthase, C-terminal domain
PF03732	0.998530197237466	Retrotransposon gag protein
PF01428	0.998530197237466	AN1-like Zinc finger
PF13520	0.998530197237466	Amino acid permease
PF15134	0.998530197237466	Domain of unknown function (DUF4570)
PF14539	0.998530197237466	Domain of unknown function (DUF4442)
PF08581	0.998530197237466	Tup N-terminal
PF06596	0.998530197237466	Photosystem II reaction centre X protein (PsbX)
PF05038	0.998530197237466	Cytochrome Cytochrome b558 alpha-subunit
PF12309	0.998530197237466	KIF-1 binding protein C terminal
PF00689	0.998530197237466	Cation transporting ATPase, C-terminus
PF02636	0.998530197237466	Putative S-adenosyl-L-methionine-dependent methyltransferase
PF00569	0.998530197237466	Zinc finger, ZZ type
PF18290	0.998530197237466	Nudix hydrolase domain
PF05276	0.998530197237466	SH3 domain-binding protein 5 (SH3BP5)
PF16317	0.998530197237466	Glycosyl hydrolase family 99
PF04442	0.998530197237466	Cytochrome c oxidase assembly protein CtaG/Cox11
PF02036	0.998530197237466	SCP-2 sterol transfer family
PF03828	0.998530197237466	Cid1 family poly A polymerase
PF07965	0.998530197237466	Integrin beta tail domain
PF03924	0.998530197237466	CHASE domain
PF12828	0.998530197237466	PX-associated
PF03976	0.998530197237466	Polyphosphate kinase 2 (PPK2)
PF08459	0.998530197237466	UvrC Helix-hairpin-helix N-terminal
PF03641	0.998530197237466	Possible lysine decarboxylase
PF11176	0.998530197237466	Translation machinery-associated protein 16
PF13458	0.998530197237466	Periplasmic binding protein
PF13445	0.998530197237466	RING-type zinc-finger
PF13369	0.998530197237466	Transglutaminase-like superfamily
PF04768	0.998530197237466	NAT, N-acetyltransferase, of N-acetylglutamate synthase
PF02142	0.998530197237466	MGS-like domain
PF17718	0.998530197237466	Family of unknown function (DUF5563)
PF08100	0.998530197237466	Dimerisation domain
PF07940	0.998530197237466	Heparinase II/III-like protein
PF10601	0.998530197237466	LITAF-like zinc ribbon domain
PF13583	0.998530197237466	Metallo-peptidase family M12B Reprolysin-like
PF00082	0.998530197237466	Subtilase family
PF16278	0.998530197237466	C2HE / C2H2 / C2HC zinc-binding finger
PF15679	0.998530197237466	Domain of unknown function (DUF4665)
PF13188	0.998530197237466	PAS domain
PF10785	0.998530197237466	NADH-ubiquinone oxidoreductase complex I, 21 kDa subunit
PF14735	0.998530197237466	HAUS augmin-like complex subunit 4
PF05962	0.998530197237466	HutD
PF10268	0.998530197237466	Predicted transmembrane protein 161AB
PF02861	0.998530197237466	Clp amino terminal domain, pathogenicity island component
PF09773	0.998530197237466	Meckelin (Transmembrane protein 67)
PF07974	0.998530197237466	EGF-like domain
PF08801	0.998530197237466	Nup133 N terminal like
PF02919	0.998530197237466	Eukaryotic DNA topoisomerase I, DNA binding fragment
PF03311	0.998530197237466	Cornichon protein
PF18772	0.998530197237466	APOBEC2
PF06653	0.998530197237466	Tight junction protein, Claudin-like
PF14808	0.998530197237466	TMEM164 family
PF04961	0.998530197237466	Formiminotransferase-cyclodeaminase
PF12330	0.998530197237466	Haspin like kinase domain
PF13691	0.998530197237466	tRNase Z endonuclease
PF03239	0.998530197237466	Iron permease FTR1 family
PF08565	0.998530197237466	Cdc37 Hsp90 binding domain
PF10444	0.998530197237466	Nbl1 / Borealin N terminal
PF05699	0.998530197237466	hAT family C-terminal dimerisation region
PF06738	0.998530197237466	Putative threonine/serine exporter
PF10536	0.998530197237466	Plant mobile domain
PF01500	0.998530197237466	Keratin, high sulfur B2 protein
PF10278	0.998530197237466	Mediator of RNA pol II transcription subunit 19
PF12781	0.998530197237466	ATP-binding dynein motor region
PF06463	0.998530197237466	Molybdenum Cofactor Synthesis C
PF02219	0.998530197237466	Methylenetetrahydrofolate reductase
PF05600	0.998530197237466	CDK5 regulatory subunit-associated protein 3
PF09996	0.998530197237466	Uncharacterized protein conserved in bacteria (DUF2237)
PF10184	0.998530197237466	Uncharacterized conserved protein (DUF2358)
PF08559	0.998530197237466	Cut8, nuclear proteasome tether protein
PF08326	0.998530197237466	Acetyl-CoA carboxylase, central region
PF01231	0.998530197237466	Indoleamine 2,3-dioxygenase
PF17840	0.998530197237466	Tethering Ubl4a to BAGS domain
PF15622	0.998530197237466	Kinetochore assembly subunit CENP-C N-terminal
PF02626	0.998530197237466	Carboxyltransferase domain, subdomain A and B
PF02682	0.998530197237466	Carboxyltransferase domain, subdomain C and D
PF12907	0.998530197237466	Zinc-binding
PF03134	0.998530197237466	TB2/DP1, HVA22 family
PF01652	0.998530197237466	Eukaryotic initiation factor 4E
PF15388	0.998530197237466	Protein Family FAM117
PF13418	0.998530197237466	Galactose oxidase, central domain
PF08550	0.998530197237466	Fungal protein of unknown function (DUF1752)
PF04979	0.998530197237466	Protein phosphatase inhibitor 2 (IPP-2)
PF05308	0.998530197237466	Mitochondrial fission regulator
PF02330	0.998530197237466	Mitochondrial glycoprotein
PF10597	0.998530197237466	U5-snRNA binding site 2 of PrP8
PF12263	0.998530197237466	Protein of unknown function (DUF3611)
PF00501	0.998530197237466	AMP-binding enzyme
PF04960	0.998530197237466	Glutaminase
PF17846	0.998530197237466	Xrn1 helical domain
PF11523	0.998530197237466	Protein of unknown function (DUF3223)
PF01039	0.998530197237466	Carboxyl transferase domain
PF08662	0.998530197237466	Eukaryotic translation initiation factor eIF2A
PF10447	0.998530197237466	Exosome component EXOSC1/CSL4
PF13838	0.998530197237466	Clathrin-H-link
PF01770	0.998530197237466	Reduced folate carrier
PF14228	0.998530197237466	Cell morphogenesis central region
PF14803	0.998530197237466	Nudix N-terminal
PF00498	0.998530197237466	FHA domain
PF14987	0.998530197237466	NADH dehydrogenase 1 alpha subcomplex subunit 3
PF13839	0.998530197237466	GDSL/SGNH-like Acyl-Esterase family found in Pmr5 and Cas1p
PF00988	0.998530197237466	Carbamoyl-phosphate synthase small chain, CPSase domain
PF11965	0.998530197237466	Domain of unknown function (DUF3479)
PF03332	0.998530197237466	Eukaryotic phosphomannomutase
PF10325	0.998530197237466	Serpentine type 7TM GPCR chemoreceptor Srz
PF02694	0.998530197237466	Uncharacterised BCR, YnfA/UPF0060 family
PF07685	0.998530197237466	CobB/CobQ-like glutamine amidotransferase domain
PF17736	0.998530197237466	C17orf99 Ig domain
PF15770	0.998530197237466	Domain of unknown function (DUF4699)
PF11864	0.998530197237466	Domain of unknown function (DUF3384)
PF12800	0.998530197237466	4Fe-4S binding domain
PF08224	0.998530197237466	Domain of unknown function (DUF1719)
PF17807	0.998530197237466	Variant UBP zinc finger
PF11371	0.998530197237466	Protein of unknown function (DUF3172)
PF11498	0.998530197237466	Transcriptional activator LAG-3
PF14766	0.998530197237466	Replication protein A interacting N-terminal
PF14901	0.998530197237466	Cleavage inducing molecular chaperone
PF04134	0.998530197237466	Protein of unknown function, DUF393
PF08839	0.998530197237466	DNA replication factor CDT1 like
PF01150	0.998530197237466	GDA1/CD39 (nucleoside phosphatase) family
PF05175	0.998530197237466	Methyltransferase small domain
PF06172	0.998530197237466	Cupin superfamily (DUF985)
PF08577	0.998530197237466	PI31 proteasome regulator
PF12017	0.998530197237466	Transposase protein
PF08062	0.998530197237466	P120R (NUC006) repeat
PF10224	0.998530197237466	Short coiled-coil protein
PF01276	0.998530197237466	Orn/Lys/Arg decarboxylase, major domain
PF08785	0.998530197237466	Ku C terminal domain like
PF11979	0.998530197237466	Domain of unknown function (DUF3480)
PF09668	0.998530197237466	Aspartyl protease
PF12150	0.998530197237466	Cytosolic motility protein
PF17618	0.998530197237466	Uncharacterized Strongylid L4 protein
PF01964	0.998530197237466	Radical SAM ThiC family
PF02074	0.998530197237466	Carboxypeptidase Taq (M32) metallopeptidase
PF00344	0.998530197237466	SecY translocase
PF05958	0.998530197237466	tRNA (Uracil-5-)-methyltransferase
PF06339	0.998530197237466	Ectoine synthase
PF03345	0.998530197237466	Oligosaccharyltransferase 48 kDa subunit beta
PF06918	0.998530197237466	Protein of unknown function (DUF1280)
PF00637	0.998530197237466	Region in Clathrin and VPS
PF15477	0.998530197237466	Small acidic protein family
PF01015	0.998530197237466	Ribosomal S3Ae family
PF13880	0.998530197237466	ESCO1/2 acetyl-transferase
PF07197	0.998530197237466	Protein of unknown function (DUF1409)
PF01197	0.998530197237466	Ribosomal protein L31
PF14667	0.998530197237466	Polysaccharide biosynthesis C-terminal domain
PF03359	0.998530197237466	Guanylate-kinase-associated protein (GKAP) protein
PF01458	0.998530197237466	Uncharacterized protein family (UPF0051)
PF00354	0.998530197237466	Pentaxin family
PF00561	0.998530197237466	alpha/beta hydrolase fold
PF09444	0.998530197237466	MRC1-like domain
PF10338	0.998530197237466	Protein of unknown function (DUF2423)
PF04117	0.998530197237466	Mpv17 / PMP22 family
PF03148	0.998530197237466	Tektin family
PF03222	0.998530197237466	Tryptophan/tyrosine permease family
PF11960	0.998530197237466	Domain of unknown function (DUF3474)
PF02971	0.998530197237466	Formiminotransferase domain
PF12814	0.998530197237466	Meiotic cell cortex C-terminal pleckstrin homology
PF02317	0.998530197237466	NAD/NADP octopine/nopaline dehydrogenase, alpha-helical domain
PF03127	0.998530197237466	GAT domain
PF04712	0.998530197237466	Radial spokehead-like protein
PF08375	0.998530197237466	Proteasome regulatory subunit C-terminal
PF08757	0.998530197237466	CotH kinase protein
PF00433	0.998530197237466	Protein kinase C terminal domain
PF14743	0.998530197237466	DNA ligase OB-like domain
PF00864	0.998530197237466	ATP P2X receptor
PF02939	0.998530197237466	UcrQ family
PF17215	0.998530197237466	S1 domain
PF12210	0.998530197237466	Hepatocyte growth factor-regulated tyrosine kinase substrate
PF05634	0.998530197237466	APO RNA-binding
PF08696	0.998530197237466	DNA replication factor Dna2
PF14977	0.998530197237466	FAM194 protein
PF05019	0.998530197237466	Coenzyme Q (ubiquinone) biosynthesis protein Coq4
PF02655	0.998530197237466	ATP-grasp domain
PF12579	0.998530197237466	Protein of unknown function (DUF3755)
PF01744	0.998530197237466	GLTT repeat (6 copies)
PF14776	0.998530197237466	Cation-channel complex subunit UNC-79
PF11781	0.998530197237466	Zinc-finger of RNA-polymerase I-specific TFIIB, Rrn7
PF13879	0.998530197237466	KIAA1430 homologue
PF00298	0.998530197237466	Ribosomal protein L11, RNA binding domain
PF17775	0.998530197237466	UPF0225 domain
PF18599	0.998530197237466	Limiting CO2-inducible proteins B/C beta carbonyic anhydrases
PF03199	0.998530197237466	Eukaryotic glutathione synthase
PF08941	0.998530197237466	USP8 interacting
PF09422	0.998530197237466	WTX protein
PF01591	0.998530197237466	6-phosphofructo-2-kinase
PF12213	0.998530197237466	DNA polymerases epsilon N terminal
PF01761	0.998530197237466	3-dehydroquinate synthase
PF12239	0.998530197237466	Protein of unknown function (DUF3605)
PF03952	0.998530197237466	Enolase, N-terminal domain
PF12821	0.998530197237466	Threonine/Serine exporter, ThrE
PF06108	0.998530197237466	Protein of unknown function (DUF952)
PF16912	0.998530197237466	Glucose dehydrogenase C-terminus
PF08669	0.998530197237466	Glycine cleavage T-protein C-terminal barrel domain
PF04180	0.998530197237466	Low temperature viability protein
PF04925	0.998530197237466	SHQ1 protein
PF06736	0.998530197237466	Protein of unknown function (DUF1211)
PF02961	0.998530197237466	Barrier to autointegration factor
PF02823	0.998530197237466	ATP synthase, Delta/Epsilon chain, beta-sandwich domain
PF14838	0.998530197237466	Integrator complex subunit 5 C-terminus
PF05786	0.998530197237466	Condensin complex subunit 2
PF00953	0.998530197237466	Glycosyl transferase family 4
PF01474	0.998530197237466	Class-II DAHP synthetase family
PF14974	0.998530197237466	Protein C10
PF10551	0.998530197237466	MULE transposase domain
PF01981	0.998530197237466	Peptidyl-tRNA hydrolase PTH2
PF12422	0.998530197237466	Condensin II non structural maintenance of chromosomes subunit
PF05757	0.998530197237466	Oxygen evolving enhancer protein 3 (PsbQ)
PF09404	0.998530197237466	KICSTOR complex C12orf66 like
PF12772	0.998530197237466	Growth hormone receptor binding
PF09766	0.998530197237466	Fms-interacting protein/Thoc5
PF05793	0.998530197237466	Transcription initiation factor IIF, alpha subunit (TFIIF-alpha)
PF14291	0.998530197237466	Domain of unknown function (DUF4371)
PF06298	0.998530197237466	Photosystem II protein Y (PsbY)
PF14240	0.998530197237466	YHYH protein
PF10251	0.998530197237466	Presenilin enhancer-2 subunit of gamma secretase
PF01613	0.998530197237466	Flavin reductase like domain
PF15018	0.998530197237466	TRP-interacting helix
PF05186	0.998530197237466	Dpy-30 motif
PF01958	0.998530197237466	Domain of unknown function DUF108
PF01228	0.998530197237466	Glycine radical
PF07444	0.998530197237466	Ycf66 protein N-terminus
PF17857	0.998530197237466	AAA+ lid domain
PF15375	0.998530197237466	Domain of unknown function (DUF4602)
PF13249	0.998530197237466	Squalene-hopene cyclase N-terminal domain
PF17661	0.998530197237466	Family of unknown function (DUF5523)
PF03791	0.998530197237466	KNOX2 domain
PF10644	0.998530197237466	Misato Segment II tubulin-like domain
PF09297	0.998530197237466	NADH pyrophosphatase zinc ribbon domain
PF00847	0.998530197237466	AP2 domain
PF00919	0.998530197237466	Uncharacterized protein family UPF0004
PF00245	0.998530197237466	Alkaline phosphatase
PF05032	0.998530197237466	Spo12 family
PF14966	0.998530197237466	DNA repair REX1-B
PF13653	0.998530197237466	Glycerophosphoryl diester phosphodiesterase family
PF04435	0.998530197237466	Domain of unknown function (DUF545)
PF01757	0.998530197237466	Acyltransferase family
PF03851	0.998530197237466	UV-endonuclease UvdE
PF14108	0.998530197237466	Domain of unknown function (DUF4281)
PF03441	0.998530197237466	FAD binding domain of DNA photolyase
PF01507	0.998530197237466	Phosphoadenosine phosphosulfate reductase family
PF07051	0.998530197237466	Ovarian carcinoma immunoreactive antigen (OCIA)
PF15386	0.998530197237466	Drosophila Tantalus-like
PF09759	0.998530197237466	Spinocerebellar ataxia type 10 protein domain
PF08356	0.998530197237466	EF hand associated
PF12796	0.998530197237466	Ankyrin repeats (3 copies)
PF05225	0.998530197237466	helix-turn-helix, Psq domain
PF01062	0.998530197237466	Bestrophin, RFP-TM, chloride channel
PF00012	0.998530197237466	Hsp70 protein
PF15519	0.998530197237466	linker between RRM2 and RRM3 domains in RBM39 protein
PF00295	0.998530197237466	Glycosyl hydrolases family 28
PF06469	0.998530197237466	Domain of Unknown Function (DUF1088)
PF00048	0.998530197237466	Small cytokines (intecrine/chemokine), interleukin-8 like
PF11945	0.998530197237466	WAHD domain of WASH complex
PF12621	0.998530197237466	Extracellular tail, of 10TM putative phosphate transporter
PF00476	0.998530197237466	DNA polymerase family A
PF11538	0.998530197237466	Snurportin1
PF13906	0.998530197237466	C-terminus of AA_permease
PF02310	0.998530197237466	B12 binding domain
PF11789	0.998530197237466	Zinc-finger of the MIZ type in Nse subunit
PF07106	0.998530197237466	TBPIP/Hop2 winged helix domain
PF13325	0.998530197237466	N-terminal region of micro-spherule protein
PF12222	0.998530197237466	Peptide N-acetyl-beta-D-glucosaminyl asparaginase amidase A
PF13499	0.998530197237466	EF-hand domain pair
PF03173	0.998530197237466	Putative carbohydrate binding domain
PF03174	0.998530197237466	Chitobiase/beta-hexosaminidase C-terminal domain
PF11768	0.998530197237466	WD repeat-containing and planar cell polarity effector protein Fritz
PF08689	0.998530197237466	Mediator complex subunit Med5
PF02172	0.998530197237466	KIX domain
PF10441	0.998530197237466	Urb2/Npa2 family
PF07989	0.998530197237466	Centrosomin N-terminal motif 1
PF10213	0.998530197237466	Mitochondrial ribosomal subunit protein
PF00962	0.998530197237466	Adenosine/AMP deaminase
PF06534	0.998530197237466	Repulsive guidance molecule (RGM) C-terminus
PF02815	0.998530197237466	MIR domain
PF00264	0.998530197237466	Common central domain of tyrosinase
PF04193	0.998530197237466	PQ loop repeat
PF04410	0.998530197237466	Gar1/Naf1 RNA binding region
PF13424	0.998530197237466	Tetratricopeptide repeat
PF04790	0.998530197237466	Sarcoglycan complex subunit protein
PF00360	0.998530197237466	Phytochrome region
PF10397	0.998530197237466	Adenylosuccinate lyase C-terminus
PF07172	0.998530197237466	Glycine rich protein family
PF01871	0.998530197237466	AMMECR1
PF07911	0.998530197237466	Protein of unknown function (DUF1677)
PF15239	0.998530197237466	Domain of unknown function (DUF4586)
PF08449	0.998530197237466	UAA transporter family
PF10514	0.998530197237466	Pro-apoptotic Bcl-2 protein, BAD
PF16187	0.998530197237466	Middle or third domain of peptidase_M16
PF00871	0.998530197237466	Acetokinase family
PF06966	0.998530197237466	Protein of unknown function (DUF1295)
PF00986	0.998530197237466	DNA gyrase B subunit, carboxyl terminus
PF18293	0.998530197237466	Caprin-1 dimerization domain
PF15876	0.998530197237466	Domain of unknown function (DUF4732)
PF06824	0.998530197237466	Metal-independent alpha-mannosidase (GH125)
PF11416	0.998530197237466	Syntaxin-5 N-terminal, Sly1p-binding domain
PF01653	0.998530197237466	NAD-dependent DNA ligase adenylation domain
PF01775	0.998530197237466	Ribosomal proteins 50S-L18Ae/60S-L20/60S-L18A
PF08333	0.998530197237466	Protein of unknown function (DUF1725)
PF13097	0.998530197237466	CENP-A nucleosome associated complex (NAC) subunit
PF01470	0.998530197237466	Pyroglutamyl peptidase
PF01809	0.998530197237466	Putative membrane protein insertion efficiency factor
PF03644	0.998530197237466	Glycosyl hydrolase family 85
PF07491	0.998530197237466	Protein phosphatase inhibitor
PF10217	0.998530197237466	Uncharacterized conserved protein (DUF2039)
PF11244	0.998530197237466	Mediator complex subunit 25 C-terminal NR box-containing
PF15672	0.998530197237466	Cell-membrane associated Mucin15
PF08520	0.998530197237466	Fungal protein of unknown function (DUF1748)
PF02224	0.998530197237466	Cytidylate kinase
PF02635	0.998530197237466	DsrE/DsrF-like family
PF12946	0.998530197237466	MSP1 EGF domain 1
PF18767	0.998530197237466	Activation induced deaminase
PF00308	0.998530197237466	Bacterial dnaA  protein
PF00356	0.998530197237466	Bacterial regulatory proteins, lacI family
PF00381	0.998530197237466	PTS HPr component phosphorylation site
PF00437	0.998530197237466	Type II/IV secretion system protein
PF00905	0.998530197237466	Penicillin binding protein transpeptidase domain
PF00950	0.998530197237466	ABC 3 transport family
PF00963	0.998530197237466	Cohesin domain
PF01258	0.998530197237466	Prokaryotic dksA/traR C4-type zinc finger
PF01330	0.998530197237466	RuvA N terminal domain
PF01555	0.998530197237466	DNA methylase
PF01807	0.998530197237466	CHC2 zinc finger
PF02086	0.998530197237466	D12 class N6 adenine-specific DNA methyltransferase
PF02355	0.998530197237466	Protein export membrane protein
PF02633	0.998530197237466	Creatinine amidohydrolase
PF02660	0.998530197237466	Glycerol-3-phosphate acyltransferase
PF02699	0.998530197237466	Preprotein translocase subunit
PF03734	0.998530197237466	L,D-transpeptidase catalytic domain
PF03739	0.998530197237466	Lipopolysaccharide export system permease LptF/LptG
PF03740	0.998530197237466	Pyridoxal phosphate biosynthesis protein PdxJ
PF03852	0.998530197237466	DNA mismatch endonuclease Vsr
PF03888	0.998530197237466	MucB/RseB N-terminal domain
PF03979	0.998530197237466	Sigma-70 factor, region 1.1
PF04002	0.998530197237466	RadC-like JAB domain
PF04039	0.998530197237466	Domain related to MnhB subunit of Na+/H+ antiporter
PF04052	0.998530197237466	TolB amino-terminal domain
PF04149	0.998530197237466	Domain of unknown function (DUF397)
PF04186	0.998530197237466	FxsA cytoplasmic membrane protein
PF04262	0.998530197237466	Glutamate-cysteine ligase
PF04358	0.998530197237466	DsrC like protein
PF05145	0.998530197237466	Transition state regulatory protein AbrB
PF05157	0.998530197237466	Type II secretion system (T2SS), protein E, N-terminal domain
PF05524	0.998530197237466	PEP-utilising enzyme, N-terminal
PF05853	0.998530197237466	beta-keto acid cleavage enzyme
PF05928	0.998530197237466	Zea mays MURB-like protein (MuDR)
PF06144	0.998530197237466	DNA polymerase III, delta subunit
PF06253	0.998530197237466	Trimethylamine methyltransferase (MTTB)
PF06513	0.998530197237466	Repeat of unknown function (DUF1103)
PF06804	0.998530197237466	NlpB/DapX lipoprotein
PF07171	0.998530197237466	MlrC C-terminus
PF07364	0.998530197237466	Metallopeptidase family M81
PF07385	0.998530197237466	D-lyxose isomerase
PF07411	0.998530197237466	Domain of unknown function (DUF1508)
PF07549	0.998530197237466	SecD/SecF GG Motif
PF07702	0.998530197237466	UTRA domain
PF08206	0.998530197237466	Ribonuclease B OB domain
PF08275	0.998530197237466	DNA primase catalytic core, N-terminal domain
PF08278	0.998530197237466	DNA primase DnaG DnaB-binding
PF08299	0.998530197237466	Bacterial dnaA protein helix-turn-helix
PF08352	0.998530197237466	Oligopeptide/dipeptide transporter, C-terminal region
PF08364	0.998530197237466	Bacterial translation initiation factor IF-2 associated region
PF08406	0.998530197237466	CbbQ/NirQ/NorQ C-terminal
PF09312	0.998530197237466	SurA N-terminal domain
PF09827	0.998530197237466	CRISPR associated protein Cas2
PF09932	0.998530197237466	Uncharacterized conserved protein (DUF2164)
PF10410	0.998530197237466	DnaB-helicase binding domain of primase
PF11808	0.998530197237466	Phosphate regulon sensor protein PhoR
PF11898	0.998530197237466	Domain of unknown function (DUF3418)
PF12139	0.998530197237466	Adenosine-5'-phosphosulfate reductase beta subunit
PF12161	0.998530197237466	HsdM N-terminal domain
PF12294	0.998530197237466	Protein of unknown function (DUF3626)
PF12399	0.998530197237466	Branched-chain amino acid ATP-binding cassette transporter
PF12418	0.998530197237466	Acyl-CoA dehydrogenase N terminal
PF12806	0.998530197237466	Acetyl-CoA dehydrogenase C-terminal like
PF12911	0.998530197237466	N-terminal TM domain of oligopeptide transport permease C
PF13205	0.998530197237466	Bacterial Ig-like domain
PF13247	0.998530197237466	4Fe-4S dicluster domain
PF13379	0.998530197237466	NMT1-like family
PF13407	0.998530197237466	Periplasmic binding protein domain
PF13413	0.998530197237466	Helix-turn-helix domain
PF13454	0.998530197237466	FAD-NAD(P)-binding
PF13478	0.998530197237466	XdhC Rossmann domain
PF13488	0.998530197237466	Glycine zipper
PF13491	0.998530197237466	4TM region of DNA translocase FtsK/SpoIIIE
PF13525	0.998530197237466	Outer membrane lipoprotein
PF13721	0.998530197237466	SecD export protein N-terminal TM region
PF13727	0.998530197237466	CoA-binding domain
PF14326	0.998530197237466	Domain of unknown function (DUF4384)
PF14535	0.998530197237466	AMP-binding enzyme C-terminal domain
PF14885	0.998530197237466	Hypothetical glycosyl hydrolase family 15
PF17188	0.998530197237466	MucB/RseB C-terminal domain
PF17191	0.998530197237466	RecG wedge domain
PF17876	0.998530197237466	Cold shock domain
PF17912	0.998530197237466	MalK OB fold domain
PF18074	0.998530197237466	Primosomal protein N C-terminal domain
PF18146	0.998530197237466	Damage-inducible protein CinA KH domain
PF18319	0.998530197237466	PriA DNA helicase Cys-rich region (CRR) domain
PF18718	0.998530197237466	CxC5 like cysteine cluster associated with KDZ transposases
PF18771	0.998530197237466	APOBEC3
PF00474	0.998530197237466	Sodium:solute symporter family
PF13508	0.998530197237466	Acetyltransferase (GNAT) domain
PF01347	0.998530197237466	Lipoprotein amino terminal region
PF09311	0.998530197237466	Rabaptin-like protein
PF10672	0.998530197237466	S-adenosylmethionine-dependent methyltransferase
PF03409	0.998530197237466	Transmembrane glycoprotein
PF10261	0.998530197237466	Inositol phospholipid synthesis and fat-storage-inducing TM
PF00059	0.998530197237466	Lectin C-type domain
PF05640	0.998530197237466	Na,K-Atpase Interacting protein
PF07744	0.998530197237466	SPOC domain
PF09333	0.998530197237466	Autophagy-related protein C terminal domain
PF08675	0.998530197237466	RNA binding domain
PF15180	0.998530197237466	Neuropeptides B and W
PF18005	0.998530197237466	eIF3 subunit M, C-terminal helix
PF17120	0.998530197237466	Zinc-ribbon, C4HC2 type
PF15433	0.998530197237466	Mitochondrial 28S ribosomal protein S31
PF10516	0.998530197237466	SHNi-TPR
PF12490	0.998530197237466	Breast carcinoma amplified sequence 3
PF00248	0.998530197237466	Aldo/keto reductase family
PF01808	0.998530197237466	AICARFT/IMPCHase bienzyme
PF14698	0.998530197237466	Argininosuccinate lyase C-terminal
PF16899	0.998530197237466	Cyclin C-terminal domain
PF10033	0.998530197237466	Autophagy-related protein 13
PF11958	0.998530197237466	Domain of unknown function (DUF3472)
PF16871	0.998530197237466	Domain of unknown function (DUF5077)
PF08590	0.998530197237466	Domain of unknown function (DUF1771)
PF14644	0.998530197237466	Domain of unknown function (DUF4456)
PF15903	0.998530197237466	Filopodia upregulated, FAM65
PF01187	0.998530197237466	Macrophage migration inhibitory factor (MIF)
PF03661	0.998530197237466	Uncharacterised protein family (UPF0121)
PF13625	0.998530197237466	Helicase conserved C-terminal domain
PF03061	0.998530197237466	Thioesterase superfamily
PF14617	0.998530197237466	U3-containing 90S pre-ribosomal complex subunit
PF06814	0.998530197237466	Lung seven transmembrane receptor
PF02902	0.998530197237466	Ulp1 protease family, C-terminal catalytic domain
PF15014	0.998530197237466	Ceroid-lipofuscinosis neuronal protein 5
PF14639	0.998530197237466	Holliday-junction resolvase-like of SPT6
PF07847	0.998530197237466	PCO_ADO
PF14656	0.998530197237466	Rab3 GTPase-activating protein regulatory subunit C-terminus
PF16550	0.998530197237466	UCH-binding domain
PF12057	0.998530197237466	BCL2-associated athanogene 6
PF15368	0.998530197237466	Spermatogenesis family BioT2
PF11764	0.998530197237466	COMPASS (Complex proteins associated with Set1p) component N
PF14363	0.998530197237466	Domain associated at C-terminal with AAA
PF13279	0.998530197237466	Thioesterase-like superfamily
PF14936	0.998530197237466	Tumour protein p53-inducible protein 11
PF14237	0.998530197237466	GYF domain 2
PF02628	0.998530197237466	Cytochrome oxidase assembly protein
